stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.6138,,space,0.4225,,2,orange_gnome,2,4,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,553,-3,4,6,6,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4387,,space,0.3256,,1,green_gnome,1,8,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,40,0,0,1,green_gnome,dark_forest,red_basket,593,0,0,6,7,55,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5181,,space,0.3781,,4,red_gnome,4,8,dark_forest,red_basket,yellow_gnome,4,2,bright_forest,yellow_basket,10,0,0,1,yellow_gnome,bright_forest,yellow_basket,603,1,-3,7,0,56,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6113,,space,0.281,,4,yellow_gnome,4,3,bright_forest,yellow_basket,red_gnome,4,5,dark_forest,red_basket,5,0,0,1,red_gnome,dark_forest,red_basket,608,0,-3,7,1,57,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.6901,,space,0.424,,2,purple_gnome,2,3,bright_forest,yellow_basket,orange_gnome,2,2,dark_forest,red_basket,15,0,0,1,purple_gnome,bright_forest,yellow_basket,623,-2,-2,7,2,58,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4998,,space,0.3912,,2,purple_gnome,2,1,bright_forest,yellow_basket,orange_gnome,2,0,dark_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,628,2,3,7,3,59,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.6543,,space,0.6281,,1,brown_gnome,1,3,bright_forest,yellow_basket,green_gnome,1,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,631,1,0,7,4,60,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.592,,space,0.4731,,1,green_gnome,1,3,dark_forest,red_basket,brown_gnome,1,4,bright_forest,yellow_basket,3,0,0,1,green_gnome,dark_forest,red_basket,634,1,0,7,5,61,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.5039,,space,0.5647,,3,blue_gnome,3,3,dark_forest,red_basket,pink_gnome,3,5,bright_forest,yellow_basket,25,0,0,1,pink_gnome,bright_forest,yellow_basket,659,3,4,7,6,62,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.5211,,space,0.7806,,1,green_gnome,1,7,dark_forest,red_basket,brown_gnome,1,8,bright_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,red_basket,666,3,0,7,7,63,0,1,space,29.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.5134,,space,0.5189,,2,orange_gnome,2,7,dark_forest,red_basket,purple_gnome,2,7,bright_forest,yellow_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,701,1,-1,8,0,64,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.7212,,space,0.2937,,3,blue_gnome,3,6,dark_forest,red_basket,pink_gnome,3,8,bright_forest,yellow_basket,30,0,0,1,blue_gnome,dark_forest,red_basket,731,-1,-1,8,1,65,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.6419,,space,0.3443,,3,blue_gnome,3,5,dark_forest,red_basket,pink_gnome,3,7,bright_forest,yellow_basket,25,0,0,1,blue_gnome,dark_forest,red_basket,756,3,-2,8,2,66,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.4441,,space,0.3384,,2,purple_gnome,2,8,bright_forest,yellow_basket,orange_gnome,2,3,dark_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,764,-5,-1,8,3,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5308,,space,0.3233,,2,orange_gnome,2,2,dark_forest,red_basket,purple_gnome,2,3,bright_forest,yellow_basket,2,0,0,1,orange_gnome,dark_forest,red_basket,766,-1,2,8,4,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.546,,space,0.3541,,4,yellow_gnome,4,2,bright_forest,yellow_basket,red_gnome,4,4,dark_forest,red_basket,2,0,0,1,yellow_gnome,bright_forest,yellow_basket,768,-1,0,8,5,69,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.7184,,space,0.7005,,1,brown_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,4,dark_forest,red_basket,20,0,0,1,green_gnome,dark_forest,red_basket,788,3,-1,8,6,70,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.4443,,space,0.3585,,2,purple_gnome,2,4,bright_forest,yellow_basket,orange_gnome,2,3,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,792,0,-2,8,7,71,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.86,,space,0.3269,,4,red_gnome,4,1,dark_forest,red_basket,yellow_gnome,4,4,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,793,-1,0,9,0,72,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.5502,,space,0.4424,,4,red_gnome,4,1,dark_forest,red_basket,yellow_gnome,4,3,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,bright_forest,yellow_basket,796,-1,-1,9,1,73,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.4859,,space,0.4085,,2,purple_gnome,2,2,bright_forest,yellow_basket,orange_gnome,2,0,dark_forest,red_basket,0,0,0,1,orange_gnome,dark_forest,red_basket,796,-1,-2,9,2,74,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.5933,,space,0.3923,,1,brown_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,798,1,-2,9,3,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5092,,space,0.3387,,3,pink_gnome,3,2,bright_forest,yellow_basket,blue_gnome,3,0,dark_forest,red_basket,10,0,0,1,pink_gnome,bright_forest,yellow_basket,808,-3,0,9,4,76,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.558,,space,0.3134,,4,yellow_gnome,4,1,bright_forest,yellow_basket,red_gnome,4,0,dark_forest,red_basket,0,0,0,1,red_gnome,dark_forest,red_basket,808,-2,0,9,5,77,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.6909,,space,0.3221,,1,green_gnome,1,0,dark_forest,red_basket,brown_gnome,1,1,bright_forest,yellow_basket,0,0,0,1,green_gnome,dark_forest,red_basket,808,-1,2,9,6,78,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.5641,,space,0.4729,,1,green_gnome,1,2,dark_forest,red_basket,brown_gnome,1,0,bright_forest,yellow_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,808,0,0,9,7,79,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.6965,,space,0.2907,,1,green_gnome,1,2,dark_forest,red_basket,brown_gnome,1,0,bright_forest,yellow_basket,2,0,0,1,green_gnome,dark_forest,red_basket,810,-4,0,10,0,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801491,001,2024-05-15_18h32.06.479,experiment,2023.2.3,MacIntel,60.24096386,5dbc7bb351b13c22d8df0fe8,6644d17188cdfdbf31a9366d,6644f13fa45c8b07103fac26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.5778,,space,0.3192,,4,yellow_gnome,4,4,bright_forest,yellow_basket,red_gnome,4,2,dark_forest,red_basket,20,0,0,1,yellow_gnome,bright_forest,yellow_basket,830,1,1,10,1,81,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
