Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Fluent languages,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
65d776bd5ce6ea1c629eb006,6411857dfa4fea420451a370,APPROVED,Not Applicable,2024-02-22T16:31:01.119000Z,2024-02-22T17:08:47.584000Z,2024-02-23T13:28:17.381000Z,2024-02-22T17:08:48.629000Z,2267.0,CDH5AM11,468,English,55,Female,Black,Nigeria,United States,Nigeria,English,No,Full-Time
65d776d18b9b5fa6814578c6,59d866c4e2762800015eb6e3,APPROVED,Not Applicable,2024-02-22T16:34:26.963000Z,2024-02-22T16:49:34.571000Z,2024-02-23T13:28:17.680000Z,2024-02-22T16:49:35.563000Z,908.0,C16EH9UF,1832,English,54,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d776dd43978fda2f5ad619,63d7f6d272c61ecbd34d90ff,APPROVED,Not Applicable,2024-02-22T16:31:33.970000Z,2024-02-22T17:05:51.034000Z,2024-02-23T13:27:51.307000Z,2024-02-22T17:05:51.761000Z,2058.0,CDH5AM11,343,English,22,Male,Black,Ghana,United Kingdom,United Kingdom,English,No,Unemployed (and job seeking)
65d776e0760ec5eaf6b9df14,5c2e33e751dcf20001b3204d,APPROVED,Not Applicable,2024-02-22T16:31:28.609000Z,2024-02-22T17:02:20.935000Z,2024-02-23T13:28:17.894000Z,2024-02-22T17:02:21.834000Z,1853.0,CDH5AM11,1393,English,35,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d776e3c2e3eaacc37c2ada,5d15ded763569500192328b8,APPROVED,Not Applicable,2024-02-22T16:31:42.091000Z,2024-02-22T17:01:48.149000Z,2024-02-23T13:27:51.627000Z,2024-02-22T17:01:49.741000Z,1807.0,CDH5AM11,1353,English,62,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d776ed7f976183f9d754a1,65809c6d658c3ed57506ce3a,APPROVED,Not Applicable,2024-02-22T16:31:46.281000Z,2024-02-22T17:08:56.975000Z,2024-02-23T13:28:18.145000Z,2024-02-22T17:08:57.947000Z,2231.0,CDH5AM11,250,English,51,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d776f573cc570a02702fa5,5f76884e077186131e17d851,APPROVED,Not Applicable,2024-02-22T16:34:31.190000Z,2024-02-22T17:03:57.173000Z,2024-02-23T13:28:18.381000Z,2024-02-22T17:03:58.850000Z,1766.0,CDH5AM11,1811,English,21,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d7770e88a7cb9ccb1a8783,637ef49d54038582f78ff288,APPROVED,Not Applicable,2024-02-22T16:32:33.653000Z,2024-02-22T16:59:01.830000Z,2024-02-23T13:27:51.859000Z,2024-02-22T16:59:02.662000Z,1589.0,CDH5AM11,198,English,21,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d7770f9a7f44cedbb36c2c,642aff87ea9fb23585fc5ee3,APPROVED,Not Applicable,2024-02-22T16:32:15.132000Z,2024-02-22T17:03:06.852000Z,2024-02-23T13:28:18.619000Z,2024-02-22T17:03:07.570000Z,1852.0,CDH5AM11,847,"English, French",36,Female,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,Full-Time
65d777124b32066795f785b9,634d89e4407773aa4f130dc3,APPROVED,Not Applicable,2024-02-22T16:32:29.219000Z,2024-02-22T17:14:51.900000Z,2024-02-23T13:28:18.905000Z,2024-02-22T17:14:52.702000Z,2543.0,CDH5AM11,579,English,63,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d7771625371863a73ea261,611183b5896b557f04dcc3aa,APPROVED,Not Applicable,2024-02-22T16:32:26.528000Z,2024-02-22T17:03:24.909000Z,2024-02-23T13:27:52.122000Z,2024-02-22T17:03:25.849000Z,1859.0,CDH5AM11,1090,English,45,Male,White,United States,United States,United States,English,No,Part-Time
65d7771637dedd85eceb60ed,5b96b497169b86000125198e,APPROVED,Not Applicable,2024-02-22T16:40:00.122000Z,2024-02-22T17:08:23.303000Z,2024-02-23T13:28:19.152000Z,2024-02-22T17:08:24.062000Z,1704.0,CDH5AM11,549,English,51,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d7771f2a1c0242edcf4e28,63ea3a22f05f3b4f2479d4ff,APPROVED,Not Applicable,2024-02-22T16:32:37.088000Z,2024-02-22T17:00:43.142000Z,2024-02-23T13:27:52.689000Z,2024-02-22T17:00:43.972000Z,1687.0,CDH5AM11,72,English,19,Male,Asian,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d777244c8f90e29f1b25ef,63d803cc0a95c3f6a2197aba,APPROVED,Not Applicable,2024-02-22T16:32:41.780000Z,2024-02-22T17:04:00.601000Z,2024-02-23T13:27:52.918000Z,2024-02-22T17:04:01.530000Z,1879.0,CDH5AM11,531,English,32,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d77726d27af10dc8ef6b00,5df9f1c15777b5752bf8b085,APPROVED,Not Applicable,2024-02-22T16:32:38.061000Z,2024-02-22T17:10:24.471000Z,2024-02-23T13:27:53.145000Z,2024-02-22T17:10:25.236000Z,2267.0,CDH5AM11,669,English,29,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d77728b0d82262da6fc264,5ca356cb72a23200160ce912,APPROVED,Not Applicable,2024-02-22T16:34:57.214000Z,2024-02-22T17:09:59.788000Z,2024-02-23T13:28:19.387000Z,2024-02-22T17:10:00.718000Z,2103.0,CDH5AM11,1572,English,41,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Unemployed (and job seeking)
65d77730b5db421c9c1b260a,605e1fc0be766e80d0104df3,APPROVED,Not Applicable,2024-02-22T16:32:55.212000Z,2024-02-22T17:04:50.390000Z,2024-02-23T13:28:19.612000Z,2024-02-22T17:04:51.257000Z,1916.0,CDH5AM11,1284,English,53,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d7773852aae424206887cd,6159f6930f0fee3e48196ee3,APPROVED,Not Applicable,2024-02-22T16:33:50.983000Z,2024-02-22T17:20:44.465000Z,2024-02-23T13:27:53.384000Z,2024-02-22T17:20:45.259000Z,2814.0,CDH5AM11,772,English,52,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,Full-Time
65d777536483524223588ecc,5eaae0b28ba2df0570296c3a,APPROVED,Not Applicable,2024-02-22T16:33:23.638000Z,2024-02-22T17:05:46.441000Z,2024-02-23T13:27:53.612000Z,2024-02-22T17:05:47.280000Z,1943.0,CDH5AM11,2222,English,44,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d7775edad5f254e87a3e98,63f786dfb353aa9691838575,APPROVED,Not Applicable,2024-02-22T16:33:40.008000Z,2024-02-22T16:49:30.852000Z,2024-02-23T13:27:53.889000Z,2024-02-22T16:49:31.842000Z,951.0,NOCODE,389,"English, Romanian",35,Male,White,Romania,United Kingdom,Romania,Romanian,No,Full-Time
65d7776ade061e8e230ee496,55d06fd334e9060012e5781c,APPROVED,Not Applicable,2024-02-22T16:33:49.928000Z,2024-02-22T17:02:53.222000Z,2024-02-23T13:28:19.853000Z,2024-02-22T17:02:53.945000Z,1744.0,CDH5AM11,1837,English,36,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d7776bd27af10dc8ef6b1c,5bab41a92eb8020001f2264b,APPROVED,Not Applicable,2024-02-22T16:33:53.126000Z,2024-02-22T17:12:41.922000Z,2024-02-23T13:28:20.059000Z,2024-02-22T17:12:42.686000Z,2329.0,CDH5AM11,387,English,39,Female,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d777728329f5957ed35ffa,5db5e92f734a26000b470dde,APPROVED,Not Applicable,2024-02-22T16:38:10.651000Z,2024-02-22T17:13:58.642000Z,2024-02-23T13:27:54.160000Z,2024-02-22T17:13:59.417000Z,2148.0,CDH5AM11,1060,English,25,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d777734b32066795f785d5,6062d9224d8d934d3f085245,APPROVED,Not Applicable,2024-02-22T16:34:01.680000Z,2024-02-22T17:13:44.343000Z,2024-02-23T13:28:20.267000Z,2024-02-22T17:13:45.153000Z,2383.0,CDH5AM11,1148,English,25,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,DATA_EXPIRED
65d7777afe6f3b59feef6aff,574da26c7f1e770007f42d11,APPROVED,Not Applicable,2024-02-22T16:34:10.480000Z,2024-02-22T17:02:23.406000Z,2024-02-23T13:27:54.398000Z,2024-02-22T17:02:24.186000Z,1693.0,CDH5AM11,2932,English,68,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d7777e6337aa59292c9a69,5f6c423e8071b21b35b07ea6,APPROVED,Not Applicable,2024-02-22T16:34:13.634000Z,2024-02-22T17:01:49.651000Z,2024-02-23T13:28:20.471000Z,2024-02-22T17:01:50.519000Z,1657.0,CDH5AM11,1934,"Afrikaans, English",65,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d7777ffc8d765bd92c70db,64359e5b9995e7d3b31bc2fc,APPROVED,Not Applicable,2024-02-22T16:34:18.472000Z,2024-02-22T17:04:58.260000Z,2024-02-23T13:28:20.761000Z,2024-02-22T17:04:59.134000Z,1840.0,CDH5AM11,500,English,57,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d77781e5e23a968f4c224d,5c58244f62290e00012fa64c,APPROVED,Not Applicable,2024-02-22T16:34:13.662000Z,2024-02-22T17:00:07.832000Z,2024-02-23T13:28:20.983000Z,2024-02-22T17:00:09.131000Z,1555.0,CDH5AM11,1850,English,76,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d77794e635adeab012f170,63f79c4cffb2e2a2ed84f060,APPROVED,Not Applicable,2024-02-22T16:34:44.388000Z,2024-02-22T17:02:31.052000Z,2024-02-23T13:27:54.628000Z,2024-02-22T17:02:31.967000Z,1667.0,cdh5am11,901,English,40,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Other
65d777bb15594cb0715c0e42,5bf50c187ea49f0001ba734a,APPROVED,Not Applicable,2024-02-22T16:35:16.728000Z,2024-02-22T17:05:49.166000Z,2024-02-23T13:27:54.863000Z,2024-02-22T17:05:50.130000Z,1833.0,CDH5AM11,1236,English,41,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d777bc4acc2b746881de00,629898de865eca62db050b71,APPROVED,Not Applicable,2024-02-22T16:35:39.453000Z,2024-02-22T17:08:49.682000Z,2024-02-23T13:27:55.118000Z,2024-02-22T17:08:50.536000Z,1991.0,CDH5AM11,459,English,28,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d777d0a628bff5598dcddc,62a33c442c64c9d129b53f32,APPROVED,Not Applicable,2024-02-22T16:35:53.614000Z,2024-02-22T17:07:48.223000Z,2024-02-23T13:27:55.390000Z,2024-02-22T17:07:49.083000Z,1915.0,CDH5AM11,1053,English,67,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d777d267aaac11bd9eb03e,65d0918b2a90e977bb6c69c0,APPROVED,Not Applicable,2024-02-22T16:35:35.425000Z,2024-02-22T17:08:05.185000Z,2024-02-23T13:27:55.636000Z,2024-02-22T17:08:06.202000Z,1950.0,CDH5AM11,216,English,32,Male,Black,Nigeria,United Kingdom,Nigeria,Other,Yes,Other
65d777d29593d96aa0358b95,60b5246e5cf737673debdf90,APPROVED,Not Applicable,2024-02-22T16:35:43.553000Z,2024-02-22T17:04:01.636000Z,2024-02-23T13:27:55.885000Z,2024-02-22T17:04:02.887000Z,1699.0,CDH5AM11,2463,English,53,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d777e2754cecb64ad54a95,5e19961e1b8014222555c3b2,APPROVED,Not Applicable,2024-02-22T16:35:46.287000Z,2024-02-22T17:07:24.306000Z,2024-02-23T13:27:56.170000Z,2024-02-22T17:07:25.123000Z,1899.0,CDH5AM11,1359,English,36,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,Unemployed (and job seeking)
65d777eff3638e245a0b6dc2,5ecff76b3acdb0095ebf080d,APPROVED,Not Applicable,2024-02-22T16:36:05.067000Z,2024-02-22T17:01:43.030000Z,2024-02-23T13:27:56.417000Z,2024-02-22T17:01:43.758000Z,1538.0,CDH5AM11,1684,"English, French",39,Male,White,United Kingdom,United Kingdom,Ireland,English,DATA_EXPIRED,DATA_EXPIRED
65d777f64b32066795f785f7,5f45882f55090e1a65935ffd,APPROVED,Not Applicable,2024-02-22T16:36:06.449000Z,2024-02-22T17:38:36.530000Z,2024-02-23T13:27:56.694000Z,2024-02-22T17:38:37.234000Z,3751.0,CDH5AM11,1798,"English, Hebrew",49,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d7781236153858ab9cb930,5d8ceadadad82b0016bac50b,APPROVED,Not Applicable,2024-02-22T16:36:39.906000Z,2024-02-22T17:07:52.458000Z,2024-02-23T13:27:56.954000Z,2024-02-22T17:07:53.300000Z,1873.0,CDH5AM11,1203,English,37,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d77817e635adeab012f191,6441337e4827fcb49359aebb,APPROVED,Not Applicable,2024-02-22T16:36:43.105000Z,2024-02-22T17:05:13.535000Z,2024-02-23T13:27:57.237000Z,2024-02-22T17:05:14.397000Z,1711.0,CDH5AM11,40,English,19,Male,Black,United Kingdom,United Kingdom,United Kingdom,English,Yes,Full-Time
65d778236892212982696068,616ab38422e8cf63905eec70,APPROVED,Not Applicable,2024-02-22T16:36:59.484000Z,2024-02-22T17:12:28.592000Z,2024-02-23T13:27:57.483000Z,2024-02-22T17:12:29.838000Z,2130.0,CDH5AM11,326,English,66,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d77824246f6121e02d2848,640105daa923d3f5f2669039,APPROVED,Not Applicable,2024-02-22T16:36:52.581000Z,2024-02-22T17:27:35.818000Z,2024-02-23T13:27:57.727000Z,2024-02-22T17:27:36.616000Z,3044.0,CDH5AM11,804,English,41,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d77828a9d7f89ca7683360,5e14f72f557425b04528df9a,APPROVED,Not Applicable,2024-02-22T16:45:46.473000Z,2024-02-22T17:33:42.785000Z,2024-02-23T13:27:57.960000Z,2024-02-22T17:33:43.642000Z,2877.0,CDH5AM11,1562,English,34,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d77829dd4ca6864bab1115,605562b516e3cf830c62a216,APPROVED,Not Applicable,2024-02-22T16:36:57.750000Z,2024-02-22T17:03:00.314000Z,2024-02-23T13:27:58.195000Z,2024-02-22T17:03:01.441000Z,1563.0,CDH5AM11,211,English,22,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,DATA_EXPIRED
65d7783e25332e01061b98de,63657dcd84165a0593cbc832,APPROVED,Not Applicable,2024-02-22T16:37:22.153000Z,2024-02-22T17:02:50.765000Z,2024-02-23T13:27:58.436000Z,2024-02-22T17:02:51.602000Z,1529.0,CDH5AM11,231,English,29,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d7783ebb49f0d9ad0871ae,5d67a2bf6cd320001a36cb6b,APPROVED,Not Applicable,2024-02-22T16:37:31.712000Z,2024-02-22T17:07:33.470000Z,2024-02-23T13:27:58.689000Z,2024-02-22T17:07:34.434000Z,1802.0,CDH5AM11,1807,English,68,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d7784dc98f0977723050a9,63e3ae9a69fe37cb356d7867,APPROVED,Not Applicable,2024-02-22T16:37:38.562000Z,2024-02-22T17:13:27.838000Z,2024-02-23T13:27:58.937000Z,2024-02-22T17:13:28.894000Z,2150.0,CDH5AM11,408,English,76,Male,White,New Zealand,United Kingdom,New Zealand,English,No,DATA_EXPIRED
65d77850bb49f0d9ad0871b1,63e51bf29e3110c635031c03,APPROVED,Not Applicable,2024-02-22T16:37:36.022000Z,2024-02-22T17:06:21.954000Z,2024-02-23T13:27:59.220000Z,2024-02-22T17:06:22.880000Z,1726.0,CDH5AM11,974,"English, Other",22,Male,Asian,United Kingdom,United Kingdom,United Kingdom,English,Yes,Part-Time
65d77863f49c125d847d6062,5ed0bd00871f7019f65bad78,APPROVED,Not Applicable,2024-02-22T16:37:55.468000Z,2024-02-22T17:04:35.447000Z,2024-02-23T13:27:59.457000Z,2024-02-22T17:04:36.211000Z,1600.0,CDH5AM11,439,English,38,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,Full-Time
65d778702a59823a36700500,5ea17210ed317101db3ecc0b,APPROVED,Not Applicable,2024-02-22T16:38:30.820000Z,2024-02-22T17:05:41.280000Z,2024-02-23T13:27:59.701000Z,2024-02-22T17:05:42.085000Z,1631.0,CDH5AM11,699,"English, French",79,Male,White,United Kingdom,United Kingdom,United Kingdom,English,DATA_EXPIRED,DATA_EXPIRED
65d778b073cc570a0270300c,65c776c8725def92942c11ff,APPROVED,Not Applicable,2024-02-22T16:40:52.619000Z,2024-02-22T17:13:27.140000Z,2024-02-23T13:28:21.195000Z,2024-02-22T17:13:27.947000Z,1955.0,CDH5AM11,220,English,32,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,Part-Time
65d779812a1c0242edcf4efc,5ea04f7f43bc6507508c9aba,APPROVED,Not Applicable,2024-02-22T16:42:51.238000Z,2024-02-22T17:13:34.635000Z,2024-02-23T13:28:00.022000Z,2024-02-22T17:13:35.472000Z,1844.0,CDH5AM11,1838,English,67,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d7799ca9eab5dc862d28ca,636594aeb530d6f0868d9806,APPROVED,Not Applicable,2024-02-22T16:44:01.320000Z,2024-02-22T17:31:42.895000Z,2024-02-23T13:28:00.302000Z,2024-02-22T17:31:43.664000Z,2862.0,CDH5AM11,758,English,58,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Other
65d77a54f3011f916048363d,5cc310bef457fc0013d42743,APPROVED,Not Applicable,2024-02-22T16:46:12.888000Z,2024-02-22T17:12:34.157000Z,2024-02-23T13:28:00.552000Z,2024-02-22T17:12:34.987000Z,1582.0,CDH5AM11,1730,English,35,Male,White,United Kingdom,United Kingdom,United Kingdom,English,Yes,Part-Time
65d77b7e15aedb60749cba71,60e70d10ba965ba710c139fa,APPROVED,Not Applicable,2024-02-22T16:51:28.508000Z,2024-02-22T17:20:09.724000Z,2024-02-23T13:28:00.814000Z,2024-02-22T17:20:10.516000Z,1722.0,CDH5AM11,1060,"Croatian, Serbian, English",42,Male,White,Croatia,United Kingdom,Croatia,Serbian,No,Full-Time
65d77c5e40b93a97746731f3,63d7ac4c9acdaa357a0ae2d3,APPROVED,Not Applicable,2024-02-22T16:55:05.933000Z,2024-02-22T17:30:25.974000Z,2024-02-23T13:28:01.089000Z,2024-02-22T17:30:26.788000Z,2121.0,CDH5AM11,541,"Italian, English",24,Male,Asian,Pakistan,United Kingdom,United Kingdom,English,Yes,Part-Time
65d77c81788b4f33bc688941,5ae9cde00335e200019e9eed,APPROVED,Not Applicable,2024-02-22T16:55:32.374000Z,2024-02-22T17:35:36.324000Z,2024-02-23T13:28:21.436000Z,2024-02-22T17:35:37.001000Z,2404.0,CDH5AM11,2382,English,27,Female,White,United Kingdom,United Kingdom,United Kingdom,English,Yes,DATA_EXPIRED
65d77d646f840c0639471561,5ef647ec3ce68a1178780f5a,APPROVED,Not Applicable,2024-02-22T16:59:16.662000Z,2024-02-22T17:31:57.710000Z,2024-02-23T13:28:21.673000Z,2024-02-22T17:31:58.846000Z,1962.0,CDH5AM11,1931,English,47,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
65d77facec8f5ee7ee3f8f69,6413603a62c72120012e05be,APPROVED,Not Applicable,2024-02-22T17:09:03Z,2024-02-22T17:36:52.681000Z,2024-02-23T13:28:01.328000Z,2024-02-22T17:36:53.553000Z,1670.0,CDH5AM11,1158,"Bengali, English",20,Male,Asian,United Kingdom,United Kingdom,United Kingdom,English,Yes,Other
65d78bba2f581737b50e0191,57dd3b0e91b7fc0001493db9,APPROVED,Not Applicable,2024-02-22T18:00:58.436000Z,2024-02-22T18:37:51.994000Z,2024-02-23T13:28:01.585000Z,2024-02-22T18:37:52.742000Z,2214.0,CDH5AM11,2499,English,35,Male,White,United Kingdom,United Kingdom,United Kingdom,English,No,Full-Time
65d78f3a162aa1b03beab629,633edc50cfae73d4a72ca889,APPROVED,Not Applicable,2024-02-22T18:15:22.310000Z,2024-02-22T18:45:07.315000Z,2024-02-23T13:28:01.832000Z,2024-02-22T18:45:08.044000Z,1786.0,CDH5AM11,4276,English,44,Male,White,United States,United States,United States,English,No,Full-Time
65d790bb808a8ee2514ccb1f,567f59e0d18c640011e7ac0b,APPROVED,Not Applicable,2024-02-22T18:22:04.316000Z,2024-02-22T18:51:34.935000Z,2024-02-23T13:28:21.896000Z,2024-02-22T18:51:36.041000Z,1771.0,CDH5AM11,2137,English,36,Female,White,United Kingdom,United Kingdom,United Kingdom,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
